DATAFLOW,LAST UPDATE,freq,size_emp,nace_r2,indic_is,unit,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG,CONF_STATUS
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,FR,2024,7.30,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,FR,2025,20.20,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,HR,2021,3.74,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,HR,2023,5.18,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,HR,2024,9.77,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,HR,2025,17.10,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,HU,2021,1.39,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,HU,2023,3.60,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,HU,2024,5.60,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,HU,2025,9.95,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,IE,2021,7.45,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,IE,2023,9.93,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,IE,2024,14.36,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,IE,2025,20.01,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,IT,2021,4.67,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,IT,2023,3.36,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,IT,2024,9.12,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,IT,2025,18.57,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,LT,2021,3.29,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,LT,2023,4.96,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,LT,2024,10.29,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,LT,2025,21.24,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,LU,2021,8.19,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,LU,2023,9.72,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,LU,2024,18.81,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,LU,2025,29.06,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,LV,2021,3.54,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,LV,2023,2.97,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,LV,2024,7.91,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,LV,2025,15.23,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,ME,2021,0,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,ME,2023,,,C
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,ME,2024,,,C
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,ME,2025,,,C
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,MK,2021,0.76,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,MT,2021,7.35,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,MT,2023,8.11,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,MT,2024,13.52,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,MT,2025,18.40,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,NL,2021,11.52,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,NL,2023,10.45,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,NL,2024,18.91,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,NL,2025,33.82,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,NO,2021,11.32,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,NO,2023,10.58,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,NO,2024,20.28,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,NO,2025,34.04,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,PL,2021,1.99,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,PL,2023,2.76,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,PL,2024,4.97,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,PL,2025,7.37,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,PT,2021,6.16,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,PT,2023,7.11,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,PT,2024,10.28,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,PT,2025,13.67,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,RO,2021,1.05,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,RO,2023,1.69,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,RO,2024,2.82,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,RO,2025,6.45,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,RS,2021,2.12,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,RS,2023,1.41,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,RS,2024,5.45,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,RS,2025,7.63,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,SE,2021,9.96,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,SE,2023,5.81,b,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,SE,2024,21.49,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,SE,2025,35.41,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,SI,2021,5.69,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,SI,2023,9.23,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,SI,2024,11.15,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,SI,2025,14.95,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,SK,2021,3.35,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,SK,2023,5.52,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,SK,2024,10.59,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,SK,2025,16.93,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,TR,2021,1.86,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,TR,2023,4.01,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,TR,2024,5.08,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE2,PC_ENT_IUSE,TR,2025,6.50,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,AT,2021,4.14,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,AT,2023,5.46,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,AT,2024,10.66,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,AT,2025,20.50,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,BA,2021,,u,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,BA,2023,1.58,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,BA,2024,2.96,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,BA,2025,4.09,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,BE,2021,4.46,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,BE,2023,5.64,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,BE,2024,15.23,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,BE,2025,29.00,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,BG,2021,1.25,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,BG,2023,1.25,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,BG,2024,3.34,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,BG,2025,5.06,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,CY,2021,1.25,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,CY,2023,3.19,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,CY,2024,4.25,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,CY,2025,8.15,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,CZ,2021,1.39,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,CZ,2023,2.24,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,CZ,2024,4.42,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,CZ,2025,12.48,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,DE,2021,2.64,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,DE,2023,3.52,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,DE,2024,8.73,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,DE,2025,15.27,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,DK,2021,10.00,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,DK,2023,6.89,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,DK,2024,18.69,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,DK,2025,34.02,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,EA,2021,3.08,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,EA,2023,3.57,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,EA,2024,7.41,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,EA,2025,14.58,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,EE,2021,1.11,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,EE,2023,1.55,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,EE,2024,3.90,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,EE,2025,10.32,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,EL,2021,2.85,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,EL,2023,1.35,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,EL,2024,2.93,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,EL,2025,5.54,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,ES,2021,3.91,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,ES,2023,5.80,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,ES,2024,7.11,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,ES,2025,15.64,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,EU27_2020,2021,2.82,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,EU27_2020,2023,3.22,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,EU27_2020,2024,6.88,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,EU27_2020,2025,13.70,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,FI,2021,7.39,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,FI,2023,8.88,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,FI,2024,16.57,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,FI,2025,32.13,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,FR,2021,2.62,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,FR,2023,2.25,b,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,FR,2024,4.31,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,FR,2025,12.19,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,HR,2021,1.90,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,HR,2023,2.79,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,HR,2024,6.27,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,HR,2025,11.47,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,HU,2021,0.62,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,HU,2023,1.79,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,HU,2024,2.93,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,HU,2025,6.23,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,IE,2021,4.17,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,IE,2023,4.54,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,IE,2024,7.82,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,IE,2025,10.10,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,IT,2021,2.18,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,IT,2023,1.71,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,IT,2024,5.57,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,IT,2025,11.55,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,LT,2021,1.93,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,LT,2023,2.81,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,LT,2024,5.17,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,LT,2025,13.15,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,LU,2021,4.21,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,LU,2023,5.25,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,LU,2024,10.50,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,LU,2025,18.52,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,LV,2021,2.71,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,LV,2023,0.81,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,LV,2024,3.34,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,LV,2025,9.51,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,ME,2021,0,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,ME,2023,,,C
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,ME,2024,,,C
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,ME,2025,,,C
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,MK,2021,0.36,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_AI_TGE3,PC_ENT,MT,2021,4.39,,
