DATAFLOW,LAST UPDATE,freq,size_emp,nace_r2,indic_is,unit,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG,CONF_STATUS
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_BD,SI,2018,65.38,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_BD,SK,2016,40.07,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_BD,SK,2018,32.33,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_BD,UK,2016,21.52,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,AT,2018,1.67,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,BE,2016,6.15,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,BE,2018,7.47,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,BG,2016,2.50,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,BG,2018,1.65,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,CY,2016,1.56,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,CY,2018,2.38,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,CZ,2016,3.98,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,CZ,2018,3.66,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,DE,2016,2.29,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,DE,2018,3.05,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,DK,2016,4.69,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,DK,2018,5.16,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,EA,2016,3.44,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,EA,2018,3.85,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,EE,2016,7.13,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,EE,2018,4.45,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,EL,2016,3.76,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,EL,2018,2.11,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,ES,2016,2.84,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,ES,2018,3.58,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,EU15,2016,3.42,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,EU15,2018,3.84,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,EU27_2007,2016,3.40,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,EU27_2007,2018,3.62,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,EU27_2020,2016,3.40,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,EU27_2020,2018,3.62,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,EU28,2016,3.41,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,EU28,2018,3.62,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,FI,2016,7.62,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,FI,2018,8.12,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,FR,2016,3.27,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,FR,2018,4.08,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,HR,2016,3.82,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,HR,2018,3.99,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,HU,2016,3.57,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,HU,2018,2.26,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,IE,2018,8.10,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,IT,2016,2.97,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,IT,2018,2.57,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,LT,2016,5.84,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,LT,2018,5.93,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,LU,2016,4.36,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,LU,2018,4.60,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,LV,2018,1.92,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,MT,2016,8.27,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,MT,2018,8.70,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,NL,2016,9.31,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,NL,2018,10.50,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,NO,2018,5.17,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,PL,2016,1.87,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,PL,2018,1.93,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,PT,2016,3.79,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,PT,2018,4.66,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,RO,2016,3.97,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,RO,2018,3.14,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,SE,2016,4.81,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,SE,2018,3.57,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,SI,2016,7.10,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,SI,2018,6.74,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,SK,2016,4.42,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,SK,2018,3.10,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,UK,2016,3.46,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,AT,2018,2.52,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,BE,2016,4.19,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,BE,2018,5.94,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,BG,2016,0.81,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,BG,2018,1.49,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,CY,2016,0.86,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,CY,2018,2.10,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,CZ,2016,2.39,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,CZ,2018,1.86,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,DE,2016,1.19,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,DE,2018,3.08,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,DK,2016,4.07,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,DK,2018,4.73,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,EA,2016,2.16,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,EA,2018,3.32,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,EE,2016,3.68,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,EE,2018,3.93,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,EL,2016,4.32,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,EL,2018,2.86,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,ES,2016,1.70,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,ES,2018,3.03,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,EU15,2016,2.65,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,EU15,2018,3.38,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,EU27_2007,2016,2.44,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,EU27_2007,2018,3.12,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,EU27_2020,2016,2.08,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,EU27_2020,2018,3.13,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,EU28,2016,2.45,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,EU28,2018,3.13,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,FI,2016,5.35,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,FI,2018,7.69,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,FR,2016,1.16,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,FR,2018,2.57,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,HR,2016,4.75,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,HR,2018,4.12,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,HU,2016,1.39,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,HU,2018,1.32,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,IE,2018,6.18,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,IT,2016,3.49,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,IT,2018,2.58,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,LT,2016,6.11,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,LT,2018,5.01,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,LU,2016,1.82,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,LU,2018,1.58,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,LV,2018,3.21,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,MT,2016,5.41,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,MT,2018,8.13,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,NL,2016,3.37,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,NL,2018,8.14,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,NO,2018,4.35,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,PL,2016,0.24,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,PL,2018,1.96,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,PT,2016,2.64,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,PT,2018,3.50,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,RO,2016,2.08,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,RO,2018,2.71,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,SE,2016,4.59,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,SE,2018,4.50,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,SI,2016,1.39,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,SI,2018,1.39,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,SK,2016,2.99,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,SK,2018,1.53,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT,UK,2016,4.85,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT_BD,AT,2018,40.14,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT_BD,BE,2016,24.66,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT_BD,BE,2018,29.02,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT_BD,BG,2016,11.22,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT_BD,BG,2018,22.42,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT_BD,CY,2016,32.74,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT_BD,CY,2018,44.49,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT_BD,CZ,2016,28.10,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT_BD,CZ,2018,23.03,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT_BD,DE,2016,20.87,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT_BD,DE,2018,20.48,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT_BD,DK,2016,34.72,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT_BD,DK,2018,34.86,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT_BD,EA,2016,22.90,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT_BD,EA,2018,24.98,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT_BD,EE,2016,28.87,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT_BD,EE,2018,36.29,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT_BD,EL,2016,37.86,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT_BD,EL,2018,22.73,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT_BD,ES,2016,20.48,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT_BD,ES,2018,28.25,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT_BD,EU15,2016,25.44,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT_BD,EU15,2018,25.46,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT_BD,EU27_2007,2016,24.42,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT_BD,EU27_2007,2018,25.41,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT_BD,EU27_2020,2016,22.78,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT_BD,EU27_2020,2018,25.51,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT_BD,EU28,2016,24.60,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT_BD,EU28,2018,25.51,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT_BD,FI,2016,36.17,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT_BD,FI,2018,40.60,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT_BD,FR,2016,10.29,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT_BD,FR,2018,15.93,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT_BD,HR,2016,51.08,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT_BD,HR,2018,39.85,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT_BD,HU,2016,20.02,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT_BD,HU,2018,21.32,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT_BD,IE,2018,30.52,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT_BD,IT,2016,38.68,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT_BD,IT,2018,36.46,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT_BD,LT,2016,50.84,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT_BD,LT,2018,36.67,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT_BD,LU,2016,14.52,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT_BD,LU,2018,9.64,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT_BD,LV,2018,41.68,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT_BD,MT,2016,29.05,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,GE10,C10-S951_X_K,E_BDOTH,PC_ENT_BD,MT,2018,33.33,,
