DATAFLOW,LAST UPDATE,freq,size_emp,nace_r2,indic_is,unit,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG,CONF_STATUS
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,EU28,2017,10.71,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,EU28,2018,11.20,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,EU28,2019,10.38,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,FI,2013,8.66,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,FI,2014,6.73,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,FI,2015,7.46,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,FI,2016,,u,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,FI,2017,13.06,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,FI,2018,10.74,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,FI,2019,8.66,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,FI,2020,,u,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,FI,2021,11.26,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,FI,2022,,u,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,FI,2023,9.85,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,FI,2024,11.54,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,FI,2025,12.03,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,FR,2013,11.39,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,FR,2014,11.67,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,FR,2015,10.91,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,FR,2016,12.78,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,FR,2017,13.08,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,FR,2018,13.94,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,FR,2019,14.78,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,FR,2020,11.68,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,FR,2021,15.26,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,FR,2022,15.30,b,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,FR,2023,19.45,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,FR,2024,16.57,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,FR,2025,14.21,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,HR,2013,10.16,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,HR,2014,10.80,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,HR,2015,6.57,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,HR,2016,7.16,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,HR,2017,13.82,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,HR,2018,15.01,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,HR,2019,16.35,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,HR,2020,19.15,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,HR,2021,19.13,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,HR,2022,13.17,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,HR,2023,17.42,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,HR,2024,18.19,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,HR,2025,16.87,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,HU,2013,5.47,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,HU,2014,4.84,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,HU,2015,4.61,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,HU,2016,6.44,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,HU,2017,4.61,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,HU,2018,0,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,HU,2019,9.75,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,HU,2020,11.93,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,HU,2021,11.21,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,HU,2022,8.12,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,HU,2023,7.47,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,HU,2024,9.52,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,HU,2025,9.68,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,IE,2013,15.27,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,IE,2014,13.86,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,IE,2015,16.71,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,IE,2016,33.60,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,IE,2017,26.87,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,IE,2018,22.33,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,IE,2019,14.73,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,IE,2020,8.25,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,IE,2021,16.65,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,IE,2022,15.63,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,IE,2023,22.96,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,IE,2024,30.53,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,IE,2025,16.56,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,IS,2013,,u,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,IS,2014,10.03,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,IS,2020,38.20,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,IT,2013,6.21,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,IT,2014,6.35,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,IT,2015,,u,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,IT,2016,,u,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,IT,2017,,u,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,IT,2018,,u,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,IT,2019,,u,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,IT,2020,,u,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,IT,2021,,u,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,IT,2022,,u,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,IT,2023,,u,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,IT,2024,,u,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,IT,2025,,u,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,LT,2013,0.75,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,LT,2014,17.90,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,LT,2015,23.55,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,LT,2016,18.74,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,LT,2017,22.41,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,LT,2018,19.63,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,LT,2019,30.87,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,LT,2020,24.23,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,LT,2021,19.01,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,LT,2022,25.94,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,LT,2023,27.32,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,LT,2024,26.14,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,LT,2025,24.49,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,LU,2013,,,C
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,LU,2014,,,C
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,LU,2015,,,C
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,LU,2016,,,C
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,LU,2017,,,C
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,LU,2018,,,C
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,LU,2019,,,C
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,LU,2020,,,C
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,LU,2021,,,C
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,LU,2022,,,C
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,LU,2023,,,C
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,LU,2024,,,C
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,LU,2025,,,C
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,LV,2013,12.93,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,LV,2014,15.18,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,LV,2015,,u,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,LV,2016,10.87,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,LV,2017,11.61,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,LV,2018,18.24,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,LV,2019,23.02,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,LV,2020,24.41,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,LV,2021,19.54,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,LV,2022,23.51,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,LV,2023,28.81,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,LV,2024,31.26,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,LV,2025,28.70,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,ME,2017,23.33,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,ME,2018,35.02,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,ME,2019,,u,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,ME,2020,,u,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,ME,2021,,u,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,ME,2022,,,C
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,ME,2023,,,C
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,ME,2024,,,C
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,ME,2025,,,C
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,MK,2013,,u,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,MK,2014,,u,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,MK,2015,22.88,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,MK,2016,,u,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,MK,2020,,,C
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,MK,2021,,u,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,MK,2022,,u,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,MT,2013,15.39,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,MT,2014,21.13,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,MT,2015,,u,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,MT,2016,11.90,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,MT,2017,16.00,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,MT,2018,21.72,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,MT,2019,21.68,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,MT,2020,23.34,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,GE10,C10-S951_X_K,E_AWSVAL_GT1_B2C_GT10WS,PC_ETURN,MT,2021,24.56,,
