DATAFLOW,LAST UPDATE,freq,size_emp,nace_r2,indic_is,unit,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG,CONF_STATUS
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2,PC_ENT_CUSE,PT,2017,0.69,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2,PC_ENT_CUSE,PT,2018,0.49,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2,PC_ENT_CUSE,PT,2019,0.74,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2,PC_ENT_CUSE,SE,2018,0.40,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2,PC_ENT_CUSE,SK,2017,0.49,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2,PC_ENT_CUSE,UK,2017,0.97,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2,PC_ENT_CUSE,UK,2018,0.88,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2,PC_ENT_CUSE,UK,2019,0.86,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2,PC_ENT_ITSPRCR2,ES,2017,19.13,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2,PC_ENT_ITSPRCR2,ES,2018,17.06,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2,PC_ENT_ITSPRCR2,ES,2019,22.62,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2,PC_ENT_ITSPRCR2,ES,2020,9.15,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2,PC_ENT_ITSPRCR2,ES,2022,12.49,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2,PC_ENT_ITSPRCR2,ES,2024,9.64,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2,PC_ENT_ITSPRCR2,PT,2017,39.13,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2,PC_ENT_ITSPRCR2,PT,2018,25.37,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2,PC_ENT_ITSPRCR2,PT,2019,44.85,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2,PC_ENT_ITSPRCR2,PT,2020,33.10,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2,PC_ENT_ITSPRCR2,PT,2022,32.47,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2,PC_ENT_ITSPRCR2,PT,2024,39.44,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2,PC_ENT_ITSPRCR2,SE,2018,38.34,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2,PC_ENT_ITSPRCR2,SK,2017,31.49,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2,PC_ENT_ITSPRCR2,UK,2017,54.72,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2,PC_ENT_ITSPRCR2,UK,2018,42.26,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2,PC_ENT_ITSPRCR2,UK,2019,39.79,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2,PC_ENT_ITSPRCR2,UK,2020,53.32,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2X,PC_ENT,ES,2017,1.18,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2X,PC_ENT,ES,2018,1.51,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2X,PC_ENT,ES,2019,1.53,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2X,PC_ENT,ES,2020,2.14,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2X,PC_ENT,ES,2022,1.25,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2X,PC_ENT,ES,2024,2.07,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2X,PC_ENT,PT,2017,0.95,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2X,PC_ENT,PT,2018,1.28,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2X,PC_ENT,PT,2019,0.87,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2X,PC_ENT,PT,2020,1.05,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2X,PC_ENT,PT,2022,0.99,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2X,PC_ENT,PT,2024,1.01,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2X,PC_ENT,SE,2018,0.57,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2X,PC_ENT,SK,2017,0.85,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2X,PC_ENT,UK,2017,0.67,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2X,PC_ENT,UK,2018,1.02,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2X,PC_ENT,UK,2019,1.16,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2X,PC_ENT,UK,2020,0.87,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2X,PC_ENT_CUSE,ES,2017,1.68,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2X,PC_ENT_CUSE,ES,2018,1.95,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2X,PC_ENT_CUSE,ES,2019,2.00,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2X,PC_ENT_CUSE,PT,2017,1.08,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2X,PC_ENT_CUSE,PT,2018,1.44,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2X,PC_ENT_CUSE,PT,2019,0.91,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2X,PC_ENT_CUSE,SE,2018,0.64,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2X,PC_ENT_CUSE,SK,2017,1.06,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2X,PC_ENT_CUSE,UK,2017,0.81,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2X,PC_ENT_CUSE,UK,2018,1.21,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2X,PC_ENT_CUSE,UK,2019,1.30,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2X,PC_ENT_ITSPRCR2,ES,2017,80.87,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2X,PC_ENT_ITSPRCR2,ES,2018,82.94,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2X,PC_ENT_ITSPRCR2,ES,2019,77.38,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2X,PC_ENT_ITSPRCR2,ES,2020,90.85,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2X,PC_ENT_ITSPRCR2,ES,2022,87.51,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2X,PC_ENT_ITSPRCR2,ES,2024,90.36,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2X,PC_ENT_ITSPRCR2,PT,2017,60.87,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2X,PC_ENT_ITSPRCR2,PT,2018,74.63,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2X,PC_ENT_ITSPRCR2,PT,2019,55.15,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2X,PC_ENT_ITSPRCR2,PT,2020,66.91,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2X,PC_ENT_ITSPRCR2,PT,2022,67.53,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2X,PC_ENT_ITSPRCR2,PT,2024,60.56,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2X,PC_ENT_ITSPRCR2,SE,2018,61.66,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2X,PC_ENT_ITSPRCR2,SK,2017,68.51,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2X,PC_ENT_ITSPRCR2,UK,2017,45.28,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2X,PC_ENT_ITSPRCR2,UK,2018,57.74,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2X,PC_ENT_ITSPRCR2,UK,2019,60.21,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0-9,C10-S951_X_K,E_ITSPVAC2X,PC_ENT_ITSPRCR2,UK,2020,46.68,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSP2_OR_RCR2,PC_ENT,DE,2022,3.19,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSP2_OR_RCR2,PC_ENT,DE,2024,4.27,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSP2_OR_RCR2,PC_ENT,PT,2020,5.39,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSP2_OR_RCR2,PC_ENT,PT,2022,3.04,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSP2_OR_RCR2,PC_ENT,PT,2024,,u,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSP2_OR_RCR2,PC_ENT,SE,2018,2.46,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSP2_OR_RCR2,PC_ENT,SK,2017,4.41,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSP2_OR_RCR2,PC_ENT_CUSE,SE,2018,2.85,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSP2_OR_RCR2,PC_ENT_CUSE,SK,2017,6.50,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSP2_VAC2,PC_ENT,PT,2020,0.58,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSP2_VAC2,PC_ENT,PT,2022,0.01,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSP2_VAC2,PC_ENT,PT,2024,0,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSP2_VAC2,PC_ENT,SE,2018,0.13,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSP2_VAC2,PC_ENT,SK,2017,0.18,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSP2_VAC2,PC_ENT_CUSE,SE,2018,0.15,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSP2_VAC2,PC_ENT_CUSE,SK,2017,0.26,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSPDLA,PC_ENT,PT,2020,0.58,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSPDLA,PC_ENT,PT,2022,0.01,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSPDLA,PC_ENT,PT,2024,0,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSPDLA,PC_ENT_ITSPRCR2,PT,2020,100.00,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSPDLA,PC_ENT_ITSPRCR2,PT,2022,42.86,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSPDLET,PC_ENT,PT,2020,0,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSPDLET,PC_ENT,PT,2022,0.01,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSPDLET,PC_ENT,PT,2024,0,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSPDLET,PC_ENT_ITSPRCR2,PT,2020,0,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSPDLET,PC_ENT_ITSPRCR2,PT,2022,42.86,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSPDLWE,PC_ENT,PT,2020,0,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSPDLWE,PC_ENT,PT,2022,0.02,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSPDLWE,PC_ENT,PT,2024,0,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSPDLWE,PC_ENT_ITSPRCR2,PT,2020,0,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSPDLWE,PC_ENT_ITSPRCR2,PT,2022,100.00,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSPDSAL,PC_ENT,PT,2020,0.58,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSPDSAL,PC_ENT,PT,2022,0.02,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSPDSAL,PC_ENT,PT,2024,0,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSPDSAL,PC_ENT_ITSPRCR2,PT,2020,100.00,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSPDSAL,PC_ENT_ITSPRCR2,PT,2022,100.00,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSPRCR2,PC_ENT,PT,2020,0.58,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSPRCR2,PC_ENT,PT,2022,0.02,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSPRCR2,PC_ENT,PT,2024,0,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSPRCR2,PC_ENT,SE,2018,0.55,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSPRCR2,PC_ENT,SK,2017,0.76,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,SE,2018,0.64,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSPRCR2,PC_ENT_CUSE,SK,2017,1.12,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSPVAC2,PC_ENT,PT,2020,0.58,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSPVAC2,PC_ENT,PT,2022,0.02,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSPVAC2,PC_ENT,PT,2024,0,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSPVAC2,PC_ENT,SE,2018,0.19,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSPVAC2,PC_ENT,SK,2017,0.18,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSPVAC2,PC_ENT_CUSE,SE,2018,0.22,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSPVAC2,PC_ENT_CUSE,SK,2017,0.26,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSPVAC2,PC_ENT_ITSPRCR2,PT,2020,100.00,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSPVAC2,PC_ENT_ITSPRCR2,PT,2022,100.00,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSPVAC2,PC_ENT_ITSPRCR2,SE,2018,34.83,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSPVAC2,PC_ENT_ITSPRCR2,SK,2017,23.22,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSPVAC2X,PC_ENT,PT,2020,0,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSPVAC2X,PC_ENT,PT,2022,0,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSPVAC2X,PC_ENT,PT,2024,0,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSPVAC2X,PC_ENT,SE,2018,0.36,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSPVAC2X,PC_ENT,SK,2017,0.58,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSPVAC2X,PC_ENT_CUSE,SE,2018,0.42,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSPVAC2X,PC_ENT_CUSE,SK,2017,0.86,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSPVAC2X,PC_ENT_ITSPRCR2,PT,2020,0,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSPVAC2X,PC_ENT_ITSPRCR2,PT,2022,0,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSPVAC2X,PC_ENT_ITSPRCR2,SE,2018,65.17,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,0_1,C10-S951_X_K,E_ITSPVAC2X,PC_ENT_ITSPRCR2,SK,2017,76.78,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,1-4,C10-S951_X_K,E_ITSP2_OR_RCR2,PC_ENT,DE,2012,4.06,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,1-4,C10-S951_X_K,E_ITSP2_OR_RCR2,PC_ENT,DE,2016,5.16,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,1-4,C10-S951_X_K,E_ITSP2_OR_RCR2,PC_ENT,PT,2012,13.77,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,1-4,C10-S951_X_K,E_ITSP2_OR_RCR2,PC_ENT,PT,2014,4.71,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,1-4,C10-S951_X_K,E_ITSP2_OR_RCR2,PC_ENT,SK,2012,7.59,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,1-4,C10-S951_X_K,E_ITSP2_OR_RCR2,PC_ENT,SK,2014,2.92,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,1-4,C10-S951_X_K,E_ITSP2_OR_RCR2,PC_ENT,SK,2015,5.21,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,1-4,C10-S951_X_K,E_ITSP2_OR_RCR2,PC_ENT,SK,2016,4.41,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,1-4,C10-S951_X_K,E_ITSP2_OR_RCR2,PC_ENT_CUSE,DE,2012,5.04,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,1-4,C10-S951_X_K,E_ITSP2_OR_RCR2,PC_ENT_CUSE,DE,2016,6.01,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,1-4,C10-S951_X_K,E_ITSP2_OR_RCR2,PC_ENT_CUSE,PT,2012,20.01,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,1-4,C10-S951_X_K,E_ITSP2_OR_RCR2,PC_ENT_CUSE,PT,2014,5.66,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,1-4,C10-S951_X_K,E_ITSP2_OR_RCR2,PC_ENT_CUSE,SK,2012,8.97,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,1-4,C10-S951_X_K,E_ITSP2_OR_RCR2,PC_ENT_CUSE,SK,2014,3.71,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,1-4,C10-S951_X_K,E_ITSP2_OR_RCR2,PC_ENT_CUSE,SK,2015,5.82,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,1-4,C10-S951_X_K,E_ITSP2_OR_RCR2,PC_ENT_CUSE,SK,2016,5.34,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,1-4,C10-S951_X_K,E_ITSP2_VAC2,PC_ENT,DE,2012,0.39,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,1-4,C10-S951_X_K,E_ITSP2_VAC2,PC_ENT,DE,2016,,u,
